date,mean temperature (degC)
2021-01-29,15.200000000000001
2021-01-30,18.216666666666665
2021-01-31,16.257142857142856
2021-02-01,16.357142857142858
2021-02-02,15.114285714285716
2021-02-03,15.085714285714285
2021-02-04,18.114285714285714
2021-02-05,19.228571428571428
2021-02-06,19.657142857142855
2021-02-07,15.885714285714286
2021-02-08,14.857142857142858
2021-02-09,13.342857142857143
2021-02-10,14.299999999999999
2021-02-11,15.6
2021-02-12,17.433333333333334
2021-02-13,16.285714285714285
2021-02-14,15.828571428571427
2021-02-15,16.428571428571427
2021-02-16,18.0
2021-02-17,18.542857142857144
2021-02-18,19.099999999999998
2021-02-19,21.642857142857142
2021-02-20,19.357142857142858
2021-02-21,18.357142857142858
2021-02-22,16.257142857142856
2021-02-23,12.057142857142859
2021-02-24,13.142857142857142
2021-02-25,14.271428571428572
2021-02-26,13.87142857142857
2021-02-27,14.871428571428572
2021-02-28,16.02857142857143
2021-03-01,16.757142857142856
2021-03-02,12.542857142857143
2021-03-03,12.385714285714286
2021-03-04,15.471428571428572
2021-03-05,12.557142857142859
2021-03-06,13.571428571428571
2021-03-07,14.057142857142859
2021-03-08,15.642857142857142
2021-03-09,15.214285714285714
2021-03-10,14.814285714285715
2021-03-11,16.157142857142855
2021-03-12,18.885714285714283
2021-03-13,17.885714285714286
2021-03-14,11.942857142857141
2021-03-15,15.028571428571428
2021-03-16,14.4
2021-03-17,15.057142857142855
2021-03-18,16.185714285714287
2021-03-19,16.442857142857143
2021-03-20,16.0
2021-03-21,16.785714285714285
2021-03-22,17.614285714285714
2021-03-23,17.785714285714285
2021-03-24,15.62857142857143
2021-03-25,16.557142857142857
2021-03-26,15.642857142857142
2021-03-27,14.457142857142857
2021-03-28,13.885714285714286
2021-03-29,12.485714285714286
2021-03-30,14.414285714285713
2021-03-31,16.0
2021-04-01,18.342857142857145
2021-04-02,17.428571428571427
2021-04-03,19.685714285714287
2021-04-04,15.985714285714286
2021-04-05,14.72857142857143
2021-04-06,13.928571428571429
2021-04-07,15.242857142857144
2021-04-08,16.0
2021-04-09,11.585714285714285
2021-04-10,10.271428571428572
2021-04-11,8.585714285714285
2021-04-12,10.62857142857143
2021-04-13,10.885714285714286
2021-04-14,13.271428571428572
2021-04-15,12.514285714285714
2021-04-16,9.5
2021-04-17,12.185714285714285
2021-04-18,13.085714285714285
2021-04-19,13.900000000000002
2021-04-20,10.614285714285714
2021-04-21,7.428571428571429
2021-04-22,10.083333333333334
2021-04-23,11.357142857142858
2021-04-24,12.200000000000001
2021-04-25,11.142857142857142
2021-04-26,13.771428571428572
2021-04-27,12.15
2021-04-28,11.671428571428573
2021-04-29,13.528571428571428
2021-04-30,13.799999999999999
2021-05-01,13.842857142857143
2021-05-02,13.766666666666666
2021-05-03,12.35
2021-05-04,9.457142857142857
2021-05-05,10.514285714285714
2021-05-06,12.328571428571427
2021-05-07,14.585714285714285
2021-05-08,13.985714285714286
2021-05-09,10.271428571428572
2021-05-10,12.471428571428572
2021-05-11,7.814285714285715
2021-05-12,9.028571428571428
2021-05-13,10.62857142857143
2021-05-14,7.571428571428571
2021-05-15,6.885714285714286
2021-05-16,9.071428571428571
2021-05-17,8.471428571428572
2021-05-18,10.314285714285715
2021-05-19,12.299999999999999
2021-05-20,12.442857142857141
2021-05-21,10.114285714285714
2021-05-22,11.557142857142859
2021-05-23,11.014285714285714
2021-05-24,9.985714285714286
2021-05-25,12.114285714285714
2021-05-26,10.971428571428572
2021-05-27,8.928571428571429
2021-05-28,7.1571428571428575
2021-05-29,6.485714285714287
2021-05-30,7.171428571428572
2021-05-31,7.1000000000000005
2021-06-01,8.857142857142858
2021-06-02,10.814285714285715
2021-06-03,11.314285714285715
2021-06-04,8.214285714285714
2021-06-05,7.8999999999999995
2021-06-06,8.9
2021-06-07,11.214285714285714
2021-06-08,10.5
2021-06-09,9.799999999999999
2021-06-10,10.471428571428572
2021-06-11,11.557142857142859
2021-06-12,12.728571428571428
2021-06-13,11.971428571428572
2021-06-14,11.171428571428573
2021-06-15,11.157142857142857
2021-06-16,9.799999999999999
2021-06-17,9.657142857142857
2021-06-18,10.885714285714286
2021-06-19,9.685714285714285
2021-06-20,7.414285714285714
2021-06-21,6.942857142857143
2021-06-22,6.785714285714286
2021-06-23,7.857142857142857
2021-06-24,10.271428571428572
2021-06-25,8.214285714285714
2021-06-26,8.114285714285714
2021-06-27,8.814285714285715
2021-06-28,7.485714285714286
2021-06-29,7.3999999999999995
2021-06-30,8.714285714285714
2021-07-01,10.371428571428572
2021-07-02,10.385714285714286
2021-07-03,9.814285714285715
2021-07-04,6.357142857142857
2021-07-05,7.614285714285714
2021-07-06,8.314285714285715
2021-07-07,5.2
2021-07-08,5.542857142857143
2021-07-09,5.3
2021-07-10,6.5
2021-07-11,6.628571428571428
2021-07-12,7.885714285714286
2021-07-13,9.614285714285714
2021-07-14,9.1
2021-07-15,9.485714285714286
2021-07-16,9.314285714285715
2021-07-17,8.385714285714286
2021-07-18,8.457142857142857
2021-07-19,9.214285714285714
2021-07-20,8.185714285714287
2021-07-21,7.642857142857143
2021-07-22,9.528571428571428
2021-07-23,9.842857142857143
2021-07-24,8.471428571428572
2021-07-25,6.128571428571428
2021-07-26,7.928571428571429
2021-07-27,10.87142857142857
2021-07-28,11.271428571428572
2021-07-29,8.285714285714286
2021-07-30,9.785714285714286
2021-07-31,11.714285714285714
2021-08-01,8.314285714285715
2021-08-02,7.3
2021-08-03,8.385714285714286
2021-08-04,8.185714285714285
2021-08-05,9.171428571428573
2021-08-06,10.828571428571427
2021-08-07,10.0
2021-08-08,6.371428571428572
2021-08-09,8.528571428571428
2021-08-10,11.200000000000001
2021-08-11,11.942857142857141
2021-08-12,9.942857142857141
2021-08-13,11.1
2021-08-14,10.071428571428571
2021-08-15,11.700000000000001
2021-08-16,7.128571428571428
2021-08-17,7.8428571428571425
2021-08-18,8.285714285714286
2021-08-19,10.1
2021-08-20,9.571428571428571
2021-08-21,11.157142857142857
2021-08-22,12.557142857142859
2021-08-23,10.014285714285714
2021-08-24,6.628571428571428
2021-08-25,7.5
2021-08-26,7.642857142857143
2021-08-27,8.085714285714285
2021-08-28,8.085714285714285
2021-08-29,7.742857142857143
2021-08-30,9.571428571428571
2021-08-31,11.528571428571428
2021-09-01,12.085714285714285
2021-09-02,15.049999999999999
2021-09-03,13.12857142857143
2021-09-04,9.314285714285715
2021-09-05,8.700000000000001
2021-09-06,9.928571428571429
2021-09-07,10.714285714285714
2021-09-08,11.6
2021-09-09,13.0
2021-09-10,8.914285714285715
2021-09-11,11.62857142857143
2021-09-12,8.457142857142857
2021-09-13,7.628571428571428
2021-09-14,7.485714285714286
2021-09-15,9.328571428571427
2021-09-16,8.871428571428572
2021-09-17,8.5
2021-09-18,10.5
2021-09-19,9.728571428571428
2021-09-20,8.4
2021-09-21,9.114285714285714
2021-09-22,12.571428571428571
2021-09-23,12.299999999999999
2021-09-24,9.742857142857144
2021-09-25,5.885714285714286
2021-09-26,6.714285714285714
2021-09-27,8.571428571428571
2021-09-28,10.12857142857143
2021-09-29,10.533333333333333
2021-09-30,10.457142857142857
2021-10-01,12.842857142857143
2021-10-02,14.014285714285714
2021-10-03,13.085714285714285
2021-10-04,12.742857142857144
2021-10-05,11.87142857142857
2021-10-06,11.814285714285715
2021-10-07,10.185714285714285
2021-10-08,12.12857142857143
2021-10-09,13.385714285714286
2021-10-10,9.414285714285715
2021-10-11,8.214285714285714
2021-10-12,9.700000000000001
2021-10-13,11.071428571428571
2021-10-14,11.9
2021-10-15,13.0
2021-10-16,12.028571428571428
2021-10-17,11.214285714285714
2021-10-18,11.642857142857142
2021-10-19,9.683333333333334
2021-10-20,9.714285714285714
2021-10-21,14.057142857142859
2021-10-22,16.114285714285714
2021-10-23,11.985714285714286
2021-10-24,10.642857142857142
2021-10-25,9.571428571428571
2021-10-26,11.514285714285714
2021-10-27,12.085714285714285
2021-10-28,14.299999999999999
2021-10-29,8.828571428571427
2021-10-30,8.942857142857143
2021-10-31,11.685714285714285
2021-11-01,13.514285714285714
2021-11-02,14.357142857142858
2021-11-03,16.514285714285716
2021-11-04,13.742857142857144
2021-11-05,13.657142857142857
2021-11-06,16.657142857142855
2021-11-07,13.242857142857144
2021-11-08,12.857142857142858
2021-11-09,12.728571428571428
2021-11-10,11.271428571428572
2021-11-11,11.614285714285714
2021-11-12,10.857142857142858
2021-11-13,10.671428571428573
2021-11-14,8.77142857142857
2021-11-15,6.514285714285714
2021-11-16,8.77142857142857
2021-11-17,11.857142857142858
2021-11-18,11.357142857142858
2021-11-19,13.014285714285714
2021-11-20,12.342857142857143
2021-11-21,12.657142857142857
2021-11-22,13.428571428571429
2021-11-23,15.785714285714286
2021-11-24,17.45714285714286
2021-11-25,14.814285714285715
2021-11-26,11.4
2021-11-27,12.157142857142857
2021-11-28,13.157142857142857
2021-11-29,14.0
2021-11-30,16.0
2021-12-01,18.957142857142856
2021-12-02,18.714285714285715
2021-12-03,14.814285714285715
2021-12-04,12.1
2021-12-05,11.814285714285715
2021-12-06,14.9
2021-12-07,14.62857142857143
2021-12-08,11.585714285714285
2021-12-09,13.057142857142859
2021-12-10,13.985714285714286
2021-12-11,13.014285714285714
2021-12-12,13.342857142857143
2021-12-13,15.928571428571429
2021-12-14,17.17142857142857
2021-12-15,16.714285714285715
2021-12-16,15.071428571428571
2021-12-17,15.62857142857143
2021-12-18,20.82857142857143
2021-12-19,16.185714285714287
2021-12-20,13.87142857142857
2021-12-21,15.914285714285715
2021-12-22,14.142857142857142
2021-12-23,13.671428571428573
2021-12-24,15.985714285714286
2021-12-25,17.142857142857142
2021-12-26,13.957142857142857
2021-12-27,12.700000000000001
2021-12-28,13.971428571428572
2021-12-29,15.357142857142858
2021-12-30,16.9
2021-12-31,18.885714285714283
2022-01-01,18.442857142857143
2022-01-02,18.457142857142856
2022-01-03,16.614285714285714
2022-01-04,16.228571428571428
2022-01-05,15.485714285714286
2022-01-06,15.514285714285716
2022-01-07,19.385714285714283
2022-01-08,17.1
2022-01-09,16.485714285714288
2022-01-10,16.928571428571427
2022-01-11,16.97142857142857
2022-01-12,16.557142857142857
2022-01-13,17.02857142857143
2022-01-14,17.928571428571427
2022-01-15,20.357142857142858
2022-01-16,19.314285714285713
2022-01-17,18.228571428571428
2022-01-18,16.085714285714285
2022-01-19,15.485714285714286
2022-01-20,16.085714285714285
2022-01-21,17.442857142857143
2022-01-22,18.74285714285714
2022-01-23,19.67142857142857
2022-01-24,19.571428571428573
2022-01-25,19.516666666666666
2022-01-26,18.514285714285712
2022-01-27,19.657142857142855
2022-01-28,21.885714285714283
2022-01-29,18.657142857142855
2022-01-30,19.12857142857143
2022-01-31,19.24285714285714
2022-02-01,20.900000000000002
2022-02-02,13.6
2022-02-03,14.214285714285714
2022-02-04,14.714285714285714
2022-02-05,16.52857142857143
2022-02-06,17.385714285714286
2022-02-07,17.114285714285714
2022-02-08,18.185714285714287
2022-02-09,18.057142857142857
2022-02-10,18.25714285714286
2022-02-11,16.585714285714285
2022-02-12,15.314285714285715
2022-02-13,17.8
2022-02-14,18.2
2022-02-15,19.085714285714285
2022-02-16,18.87142857142857
2022-02-17,18.414285714285715
2022-02-18,15.714285714285714
2022-02-19,16.15714285714286
2022-02-20,16.52857142857143
2022-02-21,13.62857142857143
2022-02-22,14.299999999999999
2022-02-23,18.342857142857145
2022-02-24,19.885714285714283
2022-02-25,16.757142857142856
2022-02-26,16.314285714285713
2022-02-27,17.257142857142856
2022-02-28,18.271428571428572
2022-03-01,19.214285714285715
2022-03-02,19.47142857142857
2022-03-03,20.099999999999998
2022-03-04,19.642857142857142
2022-03-05,20.714285714285715
2022-03-06,14.185714285714285
2022-03-07,13.942857142857141
2022-03-08,13.557142857142859
2022-03-09,12.700000000000001
2022-03-10,13.1
2022-03-11,14.742857142857144
2022-03-12,15.271428571428572
2022-03-13,16.885714285714286
2022-03-14,15.771428571428572
2022-03-15,17.357142857142858
2022-03-16,18.2
2022-03-17,20.271428571428572
2022-03-18,16.414285714285715
2022-03-19,13.885714285714286
2022-03-20,15.785714285714286
2022-03-21,17.1
2022-03-22,15.428571428571429
2022-03-23,13.014285714285716
2022-03-24,14.028571428571428
2022-03-25,15.957142857142857
2022-03-26,15.942857142857141
2022-03-27,17.542857142857144
2022-03-28,17.62857142857143
2022-03-29,17.385714285714286
2022-03-30,13.728571428571428
2022-03-31,11.328571428571427
2022-04-01,12.571428571428571
2022-04-02,13.557142857142859
2022-04-03,14.185714285714285
2022-04-04,16.514285714285712
2022-04-05,13.87142857142857
2022-04-06,13.671428571428573
2022-04-07,12.842857142857143
2022-04-08,13.942857142857141
2022-04-09,15.542857142857143
2022-04-10,19.0
2022-04-11,13.1
2022-04-12,11.716666666666667
2022-04-13,13.828571428571427
2022-04-14,13.65
2022-04-15,14.733333333333334
2022-04-16,14.314285714285715
2022-04-17,16.52857142857143
2022-04-18,14.37142857142857
2022-04-19,12.816666666666668
2022-04-20,13.014285714285714
2022-04-21,10.266666666666667
2022-04-22,11.028571428571428
2022-04-23,11.142857142857142
2022-04-24,12.514285714285714
2022-04-25,12.700000000000001
2022-04-26,13.333333333333334
2022-04-27,12.85
2022-04-28,15.5
2022-04-29,16.4
2022-04-30,13.242857142857144
2022-05-01,14.185714285714285
2022-05-02,15.714285714285714
2022-05-03,16.442857142857143
2022-05-04,12.857142857142858
2022-05-05,9.157142857142857
2022-05-06,9.242857142857144
2022-05-07,9.914285714285715
2022-05-08,11.814285714285715
2022-05-09,9.842857142857143
2022-05-10,11.216666666666667
2022-05-11,11.333333333333334
2022-05-12,11.742857142857144
2022-05-13,12.383333333333333
2022-05-14,13.283333333333333
2022-05-15,14.483333333333334
2022-05-16,9.700000000000001
2022-05-17,9.528571428571428
2022-05-18,9.257142857142856
2022-05-19,10.257142857142856
2022-05-20,8.942857142857143
2022-05-21,8.971428571428572
2022-05-22,8.757142857142856
2022-05-23,9.614285714285714
2022-05-24,9.185714285714285
2022-05-25,9.4
2022-05-26,9.9
2022-05-27,10.557142857142859
2022-05-28,8.5
2022-05-29,8.042857142857143
2022-05-30,7.628571428571428
2022-05-31,6.6000000000000005
2022-06-01,8.114285714285714
2022-06-02,6.771428571428571
2022-06-03,8.057142857142857
2022-06-04,9.757142857142856
2022-06-05,8.342857142857143
2022-06-06,8.1
2022-06-07,5.285714285714286
2022-06-08,6.071428571428571
2022-06-09,7.942857142857143
2022-06-10,7.642857142857143
2022-06-11,7.428571428571429
2022-06-12,6.3
2022-06-13,6.271428571428571
2022-06-14,6.983333333333333
2022-06-15,6.833333333333333
2022-06-16,9.4
2022-06-17,7.914285714285714
2022-06-18,8.9
2022-06-19,9.87142857142857
2022-06-20,10.428571428571429
2022-06-21,11.228571428571428
2022-06-22,8.6
2022-06-23,10.014285714285714
2022-06-24,10.3
2022-06-25,10.028571428571428
2022-06-26,8.414285714285715
2022-06-27,6.271428571428571
2022-06-28,7.957142857142857
2022-06-29,10.299999999999999
2022-06-30,8.514285714285714
2022-07-01,7.057142857142857
2022-07-02,6.171428571428572
2022-07-03,6.885714285714286
2022-07-04,7.328571428571429
2022-07-05,8.542857142857143
2022-07-06,8.071428571428571
2022-07-07,8.6
2022-07-08,7.799999999999999
2022-07-09,8.471428571428572
2022-07-10,7.3
2022-07-11,8.457142857142857
2022-07-12,8.6
2022-07-13,7.414285714285714
2022-07-14,6.242857142857143
2022-07-15,7.7
2022-07-16,8.085714285714285
2022-07-17,9.37142857142857
2022-07-18,4.928571428571429
2022-07-19,5.057142857142857
2022-07-20,6.1000000000000005
2022-07-21,6.728571428571429
2022-07-22,7.6571428571428575
2022-07-23,9.471428571428572
2022-07-24,11.4
2022-07-25,10.042857142857143
2022-07-26,10.757142857142856
2022-07-27,8.816666666666666
2022-07-28,7.883333333333333
2022-07-29,6.385714285714286
2022-07-30,5.928571428571429
2022-07-31,7.642857142857143
2022-08-01,9.414285714285715
2022-08-02,9.457142857142857
2022-08-03,10.728571428571428
2022-08-04,11.957142857142857
2022-08-05,9.542857142857143
2022-08-06,7.8999999999999995
2022-08-07,6.785714285714286
2022-08-08,6.985714285714286
2022-08-09,6.685714285714285
2022-08-10,6.871428571428572
2022-08-11,7.928571428571429
2022-08-12,9.471428571428572
2022-08-13,9.814285714285715
2022-08-14,11.085714285714285
2022-08-15,11.214285714285714
2022-08-16,10.385714285714286
2022-08-17,9.614285714285714
2022-08-18,11.085714285714285
2022-08-19,9.1
2022-08-20,7.757142857142857
2022-08-21,6.171428571428572
2022-08-22,8.128571428571428
2022-08-23,6.142857142857143
2022-08-24,8.028571428571428
2022-08-25,10.671428571428573
2022-08-26,9.214285714285714
2022-08-27,10.085714285714285
2022-08-28,11.585714285714285
2022-08-29,12.814285714285715
2022-08-30,11.171428571428573
2022-08-31,11.357142857142858
2022-09-01,11.242857142857144
2022-09-02,7.957142857142857
2022-09-03,8.3
2022-09-04,8.057142857142857
2022-09-05,8.985714285714286
2022-09-06,8.571428571428571
2022-09-07,9.085714285714285
2022-09-08,10.757142857142856
2022-09-09,13.914285714285715
2022-09-10,11.671428571428573
2022-09-11,9.6
2022-09-12,6.7
2022-09-13,6.571428571428571
2022-09-14,7.528571428571428
2022-09-15,9.414285714285715
2022-09-16,10.242857142857144
2022-09-17,11.0
2022-09-18,9.985714285714286
2022-09-19,10.72857142857143
2022-09-20,10.75
2022-09-21,14.142857142857142
2022-09-22,13.571428571428571
2022-09-23,12.914285714285715
2022-09-24,9.0
2022-09-25,9.328571428571427
2022-09-26,10.62857142857143
2022-09-27,12.728571428571428
2022-09-28,11.214285714285714
2022-09-29,9.771428571428572
2022-09-30,9.299999999999999
2022-10-01,8.842857142857143
2022-10-02,9.814285714285715
2022-10-03,10.257142857142856
2022-10-04,9.085714285714285
2022-10-05,7.8
2022-10-06,10.557142857142859
2022-10-07,14.342857142857143
2022-10-08,10.114285714285714
2022-10-09,7.885714285714286
2022-10-10,10.214285714285714
2022-10-11,11.785714285714286
2022-10-12,13.657142857142857
2022-10-13,14.257142857142856
2022-10-14,12.428571428571429
2022-10-15,11.671428571428573
2022-10-16,9.642857142857142
2022-10-17,10.385714285714286
2022-10-18,11.057142857142859
2022-10-19,13.200000000000001
2022-10-20,12.542857142857143
2022-10-21,14.242857142857144
2022-10-22,14.742857142857144
2022-10-23,11.171428571428573
2022-10-24,11.185714285714285
2022-10-25,13.157142857142857
2022-10-26,13.985714285714286
2022-10-27,13.542857142857143
2022-10-28,13.071428571428571
2022-10-29,11.200000000000001
2022-10-30,10.957142857142857
2022-10-31,14.571428571428571
2022-11-01,10.028571428571428
2022-11-02,8.585714285714285
2022-11-03,10.242857142857144
2022-11-04,12.257142857142856
2022-11-05,13.228571428571428
2022-11-06,15.242857142857144
2022-11-07,14.785714285714286
2022-11-08,15.871428571428572
2022-11-09,17.0
2022-11-10,18.485714285714288
2022-11-11,17.485714285714288
2022-11-12,13.1
2022-11-13,11.183333333333332
2022-11-14,12.314285714285715
2022-11-15,8.357142857142858
2022-11-16,9.042857142857143
2022-11-17,11.114285714285714
2022-11-18,12.528571428571428
2022-11-19,13.685714285714285
2022-11-20,14.142857142857142
2022-11-21,9.171428571428573
2022-11-22,9.457142857142857
2022-11-23,12.042857142857143
2022-11-24,14.328571428571427
2022-11-25,12.785714285714286
2022-11-26,11.9
2022-11-27,13.642857142857142
2022-11-28,11.12857142857143
2022-11-29,11.216666666666667
2022-11-30,13.37142857142857
2022-12-01,13.371428571428572
2022-12-02,14.12857142857143
2022-12-03,15.414285714285715
2022-12-04,15.514285714285714
2022-12-05,13.7
2022-12-06,12.299999999999999
2022-12-07,11.142857142857142
2022-12-08,11.442857142857145
2022-12-09,10.828571428571427
2022-12-10,13.37142857142857
2022-12-11,13.185714285714285
2022-12-12,15.157142857142857
2022-12-13,13.271428571428572
2022-12-14,10.971428571428572
2022-12-15,10.216666666666667
2022-12-16,12.799999999999999
2022-12-17,12.857142857142858
2022-12-18,13.871428571428572
2022-12-19,13.6
2022-12-20,14.757142857142856
2022-12-21,15.299999999999999
2022-12-22,15.700000000000001
2022-12-23,16.714285714285715
2022-12-24,16.642857142857142
2022-12-25,17.571428571428573
2022-12-26,18.17142857142857
2022-12-27,21.2
2022-12-28,21.385714285714283
2022-12-29,14.314285714285715
2022-12-30,15.542857142857143
2022-12-31,19.97142857142857
